 Event ID : 1909
-88.3483 48.208 1110.72 245 174.9
-85.8941 58.0584 1110.72 245 604.9
-85.8941 49.5571 1110.72 245 468.2
-88.3483 56.7093 1110.72 245 153.5
-88.3483 53.8078 1110.72 245 103.6
-85.8941 52.4586 1110.72 245 517.1
-85.8941 41.0558 1106.56 246 685
-85.8941 35.456 1106.56 246 390.6
-83.44 36.8052 1106.56 246 290.7
-83.44 39.7067 1106.56 246 215.9
-88.3483 45.3065 1106.56 246 218
-85.8941 43.9573 1106.56 246 887.5
-85.8941 32.5545 1102.4 247 378.8
-80.9859 24.0532 1102.4 247 512.4
-83.44 31.2053 1102.4 247 621.8
-83.44 28.3038 1102.4 247 768.9
-80.9859 26.9547 1102.4 247 243.2
-80.9859 15.5519 1098.24 248 210.2
-78.5318 11.3012 1098.24 248 477.5
-78.5318 14.2027 1098.24 248 614.6
-83.44 19.8025 1098.24 248 107.9
-83.44 22.704 1098.24 248 248
-80.9859 18.4534 1098.24 248 564.6
-78.5318 19.8025 1098.24 248 117.5
-76.0777 7.05056 1094.08 249 351.7
-73.6235 5.70141 1089.92 250 314.4
-71.1694 -1.45075 1089.92 250 609.8
-68.7153 -5.70141 1089.92 250 221.7
-68.7153 -2.7999 1089.92 250 813.7
-73.6235 2.7999 1089.92 250 313.4
-63.8071 -5.70141 1085.76 251 139.6
-58.8988 -11.3012 1085.76 251 205.9
-61.353 -9.95207 1085.76 251 354.9
-66.2612 -7.05056 1085.76 251 565.4
-63.8071 -11.3012 1085.76 251 240.5
76.0776 -1.45075 1085.76 251 88.8
-58.8988 -14.2027 1081.6 252 641.8
-49.0824 -19.8025 1081.6 252 82.4
-51.5365 -18.4534 1081.6 252 210
-53.9906 -19.8025 1081.6 252 709.1
-56.4447 -18.4534 1081.6 252 423.5
-56.4447 -15.5519 1081.6 252 578.8
-49.0824 -22.704 1077.44 253 763.4
-46.6282 -24.0532 1077.44 253 403.3
-34.3577 -31.2053 1073.28 254 366.8
-36.8118 -32.5545 1073.28 254 223.3
-39.2659 -31.2053 1073.28 254 184.1
-39.2659 -28.3038 1073.28 254 413.4
-41.72 -26.9547 1073.28 254 398.7
-44.1741 -28.3038 1073.28 254 191.1
-46.6282 -26.9547 1073.28 254 154.9
-31.9035 -32.5545 1069.12 255 369.6
-29.4494 -36.8052 1064.96 256 242.5
-26.9953 -35.456 1064.96 256 508.8
-24.5412 -36.8052 1064.96 256 490
-19.6329 -36.8052 1064.96 256 265.3
-31.9035 -35.456 1064.96 256 239.1
-22.0871 -35.456 1064.96 256 137.5
-19.6329 -39.7067 1060.8 257 525.7
-17.1788 -41.0558 1060.8 257 189.3
-14.7247 -39.7067 1060.8 257 440.8
-12.2706 -41.0558 1060.8 257 514.2
-9.81648 -39.7067 1056.64 258 266.2
-7.36236 -41.0558 1056.64 258 775.7
-4.90825 -39.7067 1056.64 258 139.3
-7.36236 -43.9573 1056.64 258 279
-2.45413 -43.9573 1056.64 258 446.7
2.45411 -43.9573 1052.48 259 519.4
-2.45413 -41.0558 1052.48 259 317
4.90822 -45.3065 1052.48 259 258.2
-1.14441e-05 -45.3065 1052.48 259 88.8
7.36237 -43.9573 1052.48 259 433.4
14.7247 -45.3065 1052.48 259 528.2
9.81649 -45.3065 1052.48 259 294.6
17.1788 -43.9573 1048.32 260 499.2
22.0871 -43.9573 1048.32 260 559
19.633 -45.3065 1048.32 260 183.8
12.2706 -43.9573 1048.32 260 747.4
22.0871 -41.0558 1044.16 261 93.4
76.0776 -9.95207 1040 262 121.2
41.72 -41.0558 1035.84 263 398.2
49.0824 -36.8052 1031.68 264 544.4
46.6282 -41.0558 1031.68 264 105.4
44.1741 -39.7067 1031.68 264 616.1
56.4447 -32.5545 1023.36 266 237.8
61.3529 -32.5545 1023.36 266 568.7
58.8988 -31.2053 1019.2 267 308
63.8071 -31.2053 1019.2 267 304.7
68.7153 -28.3038 1019.2 267 445.2
63.8071 -28.3038 1019.2 267 145.1
66.2612 -26.9547 1019.2 267 225
73.6235 -22.704 1015.04 268 392.1
71.1694 -24.0532 1015.04 268 421.8
76.0776 -24.0532 1015.04 268 391.2
78.5318 -22.704 1015.04 268 160.6
78.5318 -19.8025 1015.04 268 367.1
71.1694 -26.9547 1015.04 268 591.4
80.9859 -15.5519 1010.88 269 187.4
83.44 -14.2027 1010.88 269 275.4
80.9859 -18.4534 1010.88 269 502.5
85.8941 -15.5519 1010.88 269 350.1
105.527 -7.05056 1006.72 270 89.5
90.8024 -7.05056 1006.72 270 236.2
93.2565 -5.70141 1006.72 270 464.4
90.8024 -9.95207 1006.72 270 247.9
88.3483 -14.2027 1006.72 270 240.8
88.3483 -11.3012 1006.72 270 413
98.1647 -2.7999 1002.56 271 160.3
95.7106 -1.45075 1002.56 271 596.9
100.619 1.45075 998.4 272 318
58.8988 243.874 632.32 360 25.5
